ficha,fechaYHoraInicio
000336,2024/07/19 17:00
000337,2024/07/19 17:00
000338,2024/07/19 17:00
000339,2024/07/19 17:00
000340,2024/07/19 17:00
000341,2024/07/19 17:00
000342,2024/07/19 17:00
000343,2024/07/19 17:00
000344,2024/07/19 17:00
000345,2024/07/19 17:00
000346,2024/07/19 17:00
000347,2024/07/19 17:00
000348,2024/07/19 17:00
000349,2024/07/19 17:00
000350,2024/07/19 17:00
000351,2024/07/19 17:00
000352,2024/07/19 17:00
000353,2024/07/19 17:00
000354,2024/07/19 17:00
000355,2024/07/19 17:00
000356,2024/07/19 17:00
000357,2024/07/19 17:00
000358,2024/07/19 17:00
000359,2024/07/19 17:00
000360,2024/07/19 17:00
000361,2024/07/19 17:00
000362,2024/07/19 17:00
000363,2024/07/19 17:00
000364,2024/07/19 17:00
000365,2024/07/19 17:00
000366,2024/07/19 17:00
000367,2024/07/19 17:00
000368,2024/07/19 17:00
000369,2024/07/19 17:00
000370,2024/07/19 17:00
000371,2024/07/19 17:00
000372,2024/07/19 17:00
000373,2024/07/19 17:00
000374,2024/07/19 17:00
000375,2024/07/19 17:00
000376,2024/07/19 17:00
000377,2024/07/19 17:00
000378,2024/07/19 17:00
000379,2024/07/19 17:00
000380,2024/07/19 17:00
000381,2024/07/19 17:00
000383,2024/07/19 17:00
000384,2024/07/19 17:00
000385,2024/07/19 17:00
000386,2024/07/19 17:00
000387,2024/07/19 17:00
000388,2024/07/19 17:00
000389,2024/07/19 17:00
000390,2024/07/19 17:00
000391,2024/07/19 17:00
000392,2024/07/19 17:00
000393,2024/07/19 17:00
000394,2024/07/19 17:00
000395,2024/07/19 17:00
000396,2024/07/19 17:00
000397,2024/07/19 17:00
000398,2024/07/19 17:00
000399,2024/07/19 17:00
000400,2024/07/19 17:00
000401,2024/07/19 17:00
000402,2024/07/19 17:00
000403,2024/07/19 17:00
000404,2024/07/19 17:00
000405,2024/07/19 17:00
000406,2024/07/19 17:00
000407,2024/07/19 17:00
000408,2024/07/19 17:00
000409,2024/07/19 17:00
000410,2024/07/19 17:00
000411,2024/07/19 17:00
000412,2024/07/19 17:00
000413,2024/07/19 17:00
000414,2024/07/19 17:00
000415,2024/07/19 17:00
000416,2024/07/19 17:00
000417,2024/07/19 17:00
000418,2024/07/19 17:00
000419,2024/07/19 17:00
000420,2024/07/19 17:00
000421,2024/07/19 17:00
000422,2024/07/19 17:00
000423,2024/07/19 17:00
000424,2024/07/19 17:00
000425,2024/07/19 17:00
000426,2024/07/19 17:00
000427,2024/07/19 17:00
000428,2024/07/19 17:00
000429,2024/07/19 17:00
000430,2024/07/19 17:00
000431,2024/07/19 17:00
000432,2024/07/19 17:00
000433,2024/07/19 17:00
000434,2024/07/19 17:00
000435,2024/07/19 17:00
000436,2024/07/19 17:00
000437,2024/07/19 17:00
000438,2024/07/19 17:00
000439,2024/07/19 17:00
000440,2024/07/19 17:00
000441,2024/07/19 17:00
000442,2024/07/19 17:00
000443,2024/07/19 17:00
000444,2024/07/19 17:00
000445,2024/07/19 17:00
000446,2024/07/19 17:00
000447,2024/07/19 17:00
000448,2024/07/19 17:00
000449,2024/07/19 17:00
000450,2024/07/19 17:00
000451,2024/07/19 17:00
000452,2024/07/19 17:00
000453,2024/07/19 17:00
000454,2024/07/19 17:00
000455,2024/07/19 17:00
000456,2024/07/19 17:00
000457,2024/07/19 17:00
000458,2024/07/19 17:00
000459,2024/07/19 17:00
000460,2024/07/19 17:00
000461,2024/07/19 17:00
000462,2024/07/19 17:00
000463,2024/07/19 17:00
000464,2024/07/19 17:00
000465,2024/07/19 17:00
000466,2024/07/19 17:00
000467,2024/07/19 17:00
000468,2024/07/19 17:00
000469,2024/07/19 17:00
000470,2024/07/19 17:00
000471,2024/07/19 17:00
000472,2024/07/19 17:00
000473,2024/07/19 17:00
000474,2024/07/19 17:00
000475,2024/07/19 17:00
000476,2024/07/19 17:00
000477,2024/07/19 17:00
000478,2024/07/19 17:00
000479,2024/07/19 17:00
000480,2024/07/19 17:00
000481,2024/07/19 17:00
000482,2024/07/19 17:00
000483,2024/07/19 17:00
000484,2024/07/19 17:00
000485,2024/07/19 17:00
000486,2024/07/19 17:00
000487,2024/07/19 17:00
000488,2024/07/19 17:00
000489,2024/07/19 17:00
000490,2024/07/19 17:00
000491,2024/07/19 17:00
000492,2024/07/19 17:00
000493,2024/07/19 17:00
000494,2024/07/19 17:00
000495,2024/07/19 17:00
000496,2024/07/19 17:00
000497,2024/07/19 17:00
000498,2024/07/19 17:00
000499,2024/07/19 17:00
000501,2024/07/19 17:00
000502,2024/07/19 17:00
000503,2024/07/19 17:00
000504,2024/07/19 17:00
000505,2024/07/19 17:00
000506,2024/07/19 17:00
000507,2024/07/19 17:00
000508,2024/07/19 17:00
000509,2024/07/19 17:00
000510,2024/07/19 17:00
000511,2024/07/19 17:00
000512,2024/07/19 17:00
000513,2024/07/19 17:00
000514,2024/07/19 17:00
000515,2024/07/19 17:00
000516,2024/07/19 17:00
000517,2024/07/19 17:00
000518,2024/07/19 17:00
000519,2024/07/19 17:00
000520,2024/07/19 17:00
000521,2024/07/19 17:00
000522,2024/07/19 17:00
000523,2024/07/19 17:00
000524,2024/07/19 17:00
000525,2024/07/19 17:00
000526,2024/07/19 17:00
000527,2024/07/19 17:00
000528,2024/07/19 17:00
000529,2024/07/19 17:00
000530,2024/07/19 17:00
000531,2024/07/19 17:00
000532,2024/07/19 17:00
000533,2024/07/19 17:00
000534,2024/07/19 17:00
000535,2024/07/19 17:00
000536,2024/07/19 17:00
000537,2024/07/19 17:00
000538,2024/07/19 17:00
000539,2024/07/19 17:00
000540,2024/07/19 17:00
000541,2024/07/19 17:00
000542,2024/07/19 17:00
000543,2024/07/19 17:00
000544,2024/07/19 17:00
000545,2024/07/19 17:00
000546,2024/07/19 17:00
000547,2024/07/19 17:00
000548,2024/07/19 17:00
000549,2024/07/19 17:00
000550,2024/07/19 17:00
000551,2024/07/19 17:00
000552,2024/07/19 17:00
000553,2024/07/19 17:00
000554,2024/07/19 17:00
000555,2024/07/19 17:00
000556,2024/07/19 17:00
000557,2024/07/19 17:00
000558,2024/07/19 17:00
000559,2024/07/19 17:00
000560,2024/07/19 17:00
000561,2024/07/19 17:00
000562,2024/07/19 17:00
000563,2024/07/19 17:00
000564,2024/07/19 17:00
000565,2024/07/19 17:00
000566,2024/07/19 17:00
000567,2024/07/19 17:00
000568,2024/07/19 17:00
000569,2024/07/19 17:00
000570,2024/07/19 17:00
000571,2024/07/19 17:00
000572,2024/07/19 17:00
000573,2024/07/19 17:00
000574,2024/07/19 17:00
000575,2024/07/19 17:00
000576,2024/07/19 17:00
000577,2024/07/19 17:00
000578,2024/07/19 17:00
000579,2024/07/19 17:00
000580,2024/07/19 17:00
000581,2024/07/19 17:00
000582,2024/07/19 17:00
000583,2024/07/19 17:00
000584,2024/07/19 17:00
000585,2024/07/19 17:00
000586,2024/07/19 17:00
000587,2024/07/19 17:00
000588,2024/07/19 17:00
000589,2024/07/19 17:00
000590,2024/07/19 17:00
000591,2024/07/19 17:00
000592,2024/07/19 17:00
000593,2024/07/19 17:00
000594,2024/07/19 17:00
000595,2024/07/19 17:00
000596,2024/07/19 17:00
000597,2024/07/19 17:00
000598,2024/07/19 17:00
000599,2024/07/19 17:00
000600,2024/07/19 17:00
000601,2024/07/19 17:00
000602,2024/07/19 17:00
000603,2024/07/19 17:00
000604,2024/07/19 17:00
000605,2024/07/19 17:00
000606,2024/07/19 17:00
000607,2024/07/19 17:00
000608,2024/07/19 17:00
000609,2024/07/19 17:00
000610,2024/07/19 17:00
000611,2024/07/19 17:00
000612,2024/07/19 17:00
000613,2024/07/19 17:00
000614,2024/07/19 17:00
000615,2024/07/19 17:00
000616,2024/07/19 17:00
000617,2024/07/19 17:00
000618,2024/07/19 17:00
000619,2024/07/19 17:00
000620,2024/07/19 17:00
000621,2024/07/19 17:00
000622,2024/07/19 17:00
000623,2024/07/19 17:00
000624,2024/07/19 17:00
000625,2024/07/19 17:00
000626,2024/07/19 17:00
000627,2024/07/19 17:00
000628,2024/07/19 17:00
000629,2024/07/19 17:00
000630,2024/07/19 17:00
000631,2024/07/19 17:00
000632,2024/07/19 17:00
000633,2024/07/19 17:00
000634,2024/07/19 17:00
000635,2024/07/19 17:00
000636,2024/07/19 17:00
000637,2024/07/19 17:00
000638,2024/07/19 17:00
000639,2024/07/19 17:00
000640,2024/07/19 17:00
000641,2024/07/19 17:00
000642,2024/07/19 17:00
000643,2024/07/19 17:00
000644,2024/07/19 17:00
000645,2024/07/19 17:00
000646,2024/07/19 17:00
000647,2024/07/19 17:00
000648,2024/07/19 17:00
000649,2024/07/19 17:00
000650,2024/07/19 17:00
000651,2024/07/19 17:00
000652,2024/07/19 17:00
000653,2024/07/19 17:00
000654,2024/07/19 17:00
000655,2024/07/19 17:00
000656,2024/07/19 17:00
000657,2024/07/19 17:00
000658,2024/07/19 17:00
000659,2024/07/19 17:00
000660,2024/07/19 17:00
000661,2024/07/19 17:00
000662,2024/07/19 17:00
000663,2024/07/19 17:00
000664,2024/07/19 17:00
000665,2024/07/19 17:00
000666,2024/07/19 17:00
000667,2024/07/19 17:00
000668,2024/07/19 17:00
000669,2024/07/19 17:00
000670,2024/07/19 17:00
000671,2024/07/19 17:00
000672,2024/07/19 17:00
000673,2024/07/19 17:00
000674,2024/07/19 17:00
000675,2024/07/19 17:00
000676,2024/07/19 17:00
000677,2024/07/19 17:00
000678,2024/07/19 17:00
