ficha,fechaYHoraInicio
220037,2024/09/18 09:00
220028,2024/09/18 09:00
220023,2024/09/18 09:00
220025,2024/09/18 09:00
220001,2024/09/18 09:00
220045,2024/09/18 09:00
220046,2024/09/18 09:00
220042,2024/09/18 09:00
220047,2024/09/18 09:00
220041,2024/09/18 09:00
220016,2024/09/18 09:00
220061,2024/09/18 09:00
220065,2024/09/18 09:00
220032,2024/09/18 09:00
220027,2024/09/18 09:00
220031,2024/09/18 09:00
220020,2024/09/18 09:00
220068,2024/09/18 09:00
220035,2024/09/18 09:00
220008,2024/09/18 09:00
220051,2024/09/18 09:00
220059,2024/09/18 09:00
220040,2024/09/18 09:00
220003,2024/09/18 09:00
210005,2024/09/18 09:00
210012,2024/09/18 09:00
210015,2024/09/18 09:00
210013,2024/09/18 09:00
210006,2024/09/18 09:00
210014,2024/09/18 09:00
210009,2024/09/18 09:00
210003,2024/09/18 09:00
210018,2024/09/18 09:00
210004,2024/09/18 09:00
210007,2024/09/18 09:00
210017,2024/09/18 09:00
210019,2024/09/18 09:00
210002,2024/09/18 09:00
210010,2024/09/18 09:00
210008,2024/09/18 09:00
210011,2024/09/18 09:00
210001,2024/09/18 09:00
210016,2024/09/18 09:00
040038,2024/09/18 09:00
040007,2024/09/18 09:00
040011,2024/09/18 09:00
040043,2024/09/18 09:00
040026,2024/09/18 09:00
040033,2024/09/18 09:00
040019,2024/09/18 09:00
040010,2024/09/18 09:00
040030,2024/09/18 09:00
040040,2024/09/18 09:00
040009,2024/09/18 09:00
040001,2024/09/18 09:00
040006,2024/09/18 09:00
040014,2024/09/18 09:00
040035,2024/09/18 09:00
040018,2024/09/18 09:00
040013,2024/09/18 09:00
040031,2024/09/18 09:00
040022,2024/09/18 09:00
040017,2024/09/18 09:00
040008,2024/09/18 09:00
040041,2024/09/18 09:00
040023,2024/09/18 09:00
040028,2024/09/18 09:00
040051,2024/09/18 09:00
040045,2024/09/18 09:00
040039,2024/09/18 09:00
040052,2024/09/18 09:00
040020,2024/09/18 09:00
040032,2024/09/18 09:00
040042,2024/09/18 09:00
040025,2024/09/18 09:00
040029,2024/09/18 09:00
040027,2024/09/18 09:00
040047,2024/09/18 09:00
040050,2024/09/18 09:00
040053,2024/09/18 09:00
040034,2024/09/18 09:00
040024,2024/09/18 09:00
040012,2024/09/18 09:00
040046,2024/09/18 09:00
040005,2024/09/18 09:00
040055,2024/09/18 09:00
040003,2024/09/18 09:00
160014,2024/09/18 09:00
160051,2024/09/18 09:00
160048,2024/09/18 09:00
160039,2024/09/18 09:00
160066,2024/09/18 09:00
160057,2024/09/18 09:00
160041,2024/09/18 09:00
160067,2024/09/18 09:00
160015,2024/09/18 09:00
160036,2024/09/18 09:00
160050,2024/09/18 09:00
160022,2024/09/18 09:00
160046,2024/09/18 09:00
160044,2024/09/18 09:00
160003,2024/09/18 09:00
160023,2024/09/18 09:00
160031,2024/09/18 09:00
160025,2024/09/18 09:00
160058,2024/09/18 09:00
160011,2024/09/18 09:00
160006,2024/09/18 09:00
160033,2024/09/18 09:00
160040,2024/09/18 09:00
160010,2024/09/18 09:00
160038,2024/09/18 09:00
160052,2024/09/18 09:00
160007,2024/09/18 09:00
160008,2024/09/18 09:00
160064,2024/09/18 09:00
160043,2024/09/18 09:00
160068,2024/09/18 09:00
160001,2024/09/18 09:00
160061,2024/09/18 09:00
160042,2024/09/18 09:00
160065,2024/09/18 09:00
160016,2024/09/18 09:00
160035,2024/09/18 09:00
160059,2024/09/18 09:00
160054,2024/09/18 09:00
160002,2024/09/18 09:00
160028,2024/09/18 09:00
160055,2024/09/18 09:00
160037,2024/09/18 09:00
160053,2024/09/18 09:00
160019,2024/09/18 09:00
160012,2024/09/18 09:00
160024,2024/09/18 09:00
160062,2024/09/18 09:00
160049,2024/09/18 09:00
160017,2024/09/18 09:00
160060,2024/09/18 09:00
160018,2024/09/18 09:00
160027,2024/09/18 09:00
160047,2024/09/18 09:00
160029,2024/09/18 09:00
160063,2024/09/18 09:00
160009,2024/09/18 09:00
160013,2024/09/18 09:00
S210005,2024/09/18 09:00
S210012,2024/09/18 09:00
S210015,2024/09/18 09:00
S210013,2024/09/18 09:00
S210006,2024/09/18 09:00
S210014,2024/09/18 09:00
S210009,2024/09/18 09:00
S210003,2024/09/18 09:00
S210018,2024/09/18 09:00
S210004,2024/09/18 09:00
S210007,2024/09/18 09:00
S210017,2024/09/18 09:00
S210019,2024/09/18 09:00
S210002,2024/09/18 09:00
S210010,2024/09/18 09:00
S210008,2024/09/18 09:00
S210011,2024/09/18 09:00
S210001,2024/09/18 09:00
S210016,2024/09/18 09:00
S160014,2024/09/18 09:00
S160051,2024/09/18 09:00
S160048,2024/09/18 09:00
S160039,2024/09/18 09:00
S160066,2024/09/18 09:00
S160057,2024/09/18 09:00
S160041,2024/09/18 09:00
S160067,2024/09/18 09:00
S160015,2024/09/18 09:00
S160036,2024/09/18 09:00
S160050,2024/09/18 09:00
S160022,2024/09/18 09:00
S160046,2024/09/18 09:00
S160044,2024/09/18 09:00
S160003,2024/09/18 09:00
S160023,2024/09/18 09:00
S160031,2024/09/18 09:00
S160025,2024/09/18 09:00
S160058,2024/09/18 09:00
S160011,2024/09/18 09:00
S160006,2024/09/18 09:00
S160033,2024/09/18 09:00
S160040,2024/09/18 09:00
S160010,2024/09/18 09:00
S160038,2024/09/18 09:00
S160052,2024/09/18 09:00
S160007,2024/09/18 09:00
S160008,2024/09/18 09:00
S160064,2024/09/18 09:00
S160043,2024/09/18 09:00
S160068,2024/09/18 09:00
S160001,2024/09/18 09:00
S160061,2024/09/18 09:00
S160042,2024/09/18 09:00
S160065,2024/09/18 09:00
S160016,2024/09/18 09:00
S160035,2024/09/18 09:00
S160059,2024/09/18 09:00
S160054,2024/09/18 09:00
S160002,2024/09/18 09:00
S160028,2024/09/18 09:00
S160055,2024/09/18 09:00
S160037,2024/09/18 09:00
S160053,2024/09/18 09:00
S160019,2024/09/18 09:00
S160012,2024/09/18 09:00
S160024,2024/09/18 09:00
S160062,2024/09/18 09:00
S160049,2024/09/18 09:00
S160017,2024/09/18 09:00
S160060,2024/09/18 09:00
S160018,2024/09/18 09:00
S160027,2024/09/18 09:00
S160047,2024/09/18 09:00
S160029,2024/09/18 09:00
S160063,2024/09/18 09:00
S160009,2024/09/18 09:00
S160013,2024/09/18 09:00
